filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label,predictions
jre11692500_760.wav,0.3551119267940521,0.04071206972002983,2472.72038457642,2300.184636340441,4907.77587890625,0.14417860243055555,-296.6470642089844,84.60242462158203,-4.1197543144226065,37.626930236816406,5.686167240142822,9.512062072753906,-13.531994819641113,-11.777860641479492,-19.35755157470703,-8.55580997467041,-7.467019557952881,3.4246301651000977,-9.30923843383789,1.157222032546997,-11.617425918579102,4.569337844848633,-6.328525066375732,-4.679298400878906,-0.4553036987781525,-2.024809598922729,-1,0.7377079
jre11692500_761.wav,0.44234353303909296,0.027301952242851257,2171.4980289770388,2227.4041948190566,4592.852783203125,0.10696976273148147,-363.787109375,117.3780288696289,-6.479496479034424,13.88306713104248,3.552452087402344,6.920441150665282,-4.146728038787842,-7.109179496765138,-16.797920227050778,-1.4124079942703247,0.8802705407142639,4.998190879821777,-6.137969493865968,-0.3933462798595429,-6.070675849914551,0.22030095756053925,-3.939174175262451,-4.400452613830566,-6.125236034393311,3.953100919723511,-1,0.12727934
jre11692500_762.wav,0.4123453199863434,0.0169715266674757,2263.632991403333,2262.287313240716,4540.913899739583,0.12000868055555555,-409.5208740234375,102.7331085205078,1.7562994956970217,26.53795623779297,9.610904693603516,4.539183139801025,-2.8969814777374268,-12.084403038024902,-12.39029598236084,-0.7747020125389099,-6.088440418243407,0.06806128472089767,-4.964394569396973,1.861438274383545,-7.195437908172607,4.5292487144470215,-2.8464627265930176,-5.077420711517334,-4.346223831176759,3.1255342960357666,0,0.0054284334
jre11692500_763.wav,0.4099694788455963,0.0240356083959341,2152.1810264923392,2312.957180860658,4820.546468098958,0.09373191550925926,-401.6164245605469,113.70413208007812,-0.565748393535614,28.23787498474121,9.930646896362305,-5.428985118865967,-5.37567663192749,-12.536499977111815,-12.120007514953613,-0.7361319661140442,-3.9076855182647705,4.09145450592041,-3.487940788269043,-1.3086237907409668,-6.6870365142822275,3.9512033462524414,-5.119258403778076,-6.202340602874756,-5.850021362304688,0.8475358486175537,0,0.00045463443
jre11692500_764.wav,0.4342705011367798,0.02407684177160263,2171.154319192127,2168.204905801713,4255.698649088542,0.1110568576388889,-388.2406921386719,107.92056274414062,2.8386151790618896,32.30181884765625,9.005789756774902,-0.754054605960846,-0.8215398192405701,-8.801017761230469,-18.991552352905273,-0.6850665807723999,-5.8286991119384775,0.7979361414909363,-6.6079139709472665,1.3802629709243774,-4.2729129791259775,0.2917833626270294,-3.2640559673309326,-2.248782157897949,-8.47016716003418,4.4428067207336435,0,0.0009082258
jre11692500_765.wav,0.4600934088230133,0.02107873372733593,2312.8128542898835,2467.8256877607096,5103.568522135417,0.10102900752314817,-402.25,103.53015899658205,1.3075021505355835,29.08459854125977,16.224777221679688,-5.68154239654541,-4.59964656829834,-11.537798881530762,-14.32821273803711,-4.138637065887451,-5.75447416305542,5.208343505859375,-9.30490779876709,3.4889729022979736,-0.5501713156700134,0.32565730810165405,-4.691408157348633,-0.5833180546760559,-7.567105770111084,3.1796417236328125,0,0.0360637
jre11692500_766.wav,0.4235019385814667,0.018293701112270355,2193.798896635441,2368.830685174303,4770.701090494792,0.09116391782407407,-410.454833984375,113.63851928710938,0.10090910643339156,19.402162551879886,14.221593856811525,1.56926167011261,-7.85771369934082,-11.47368335723877,-8.388520240783691,-1.6297601461410522,-7.076758861541747,5.433935165405273,-7.742045879364014,2.247391939163208,-2.210200309753418,2.7324938774108887,-5.627611637115479,-3.467359781265259,-9.375999450683594,3.078833103179932,0,0.0109864175
jre11692500_767.wav,0.4746399819850922,0.007798898499459028,2736.5860351366405,2679.6276578753905,5882.053629557293,0.14473017939814814,-478.1319580078125,82.02493286132812,-5.192389965057373,21.145967483520508,13.824728965759276,5.975424289703369,-3.3110163211822514,-10.726765632629396,-6.6678428649902335,1.8423738479614256,-6.887584209442139,-1.9968377351760864,-3.0471954345703125,2.0822019577026367,-1.7716621160507202,0.9959774017333984,-4.78908634185791,-0.3904443681240082,-0.9597217440605164,-0.3653490543365479,1,0.9999995
jre11692500_768.wav,0.4615282714366913,0.026556555181741714,2316.094125372986,2317.313704815952,4894.61669921875,0.11329933449074076,-397.84454345703125,103.00335693359376,4.740613460540772,28.178529739379886,11.69783878326416,2.425605297088623,-6.7033562660217285,-7.0785980224609375,-10.097067832946776,0.5404448509216309,-4.188497543334962,4.710055351257324,-4.666574954986572,0.09349927306175232,-5.205300331115723,4.325667858123778,-4.896017074584961,-4.025604724884033,-2.55588960647583,5.357733249664307,0,0.07063037
jre11692500_769.wav,0.5112394094467163,0.01719256117939949,2465.330242707005,2518.3569377271438,5401.643880208333,0.1123001663773148,-429.9725341796875,95.93414306640624,4.14191198348999,24.34042739868164,12.345816612243652,3.551772117614746,0.4507336020469666,-3.806632518768311,-8.338314056396483,1.4663182497024536,-2.954561471939087,3.938894033432007,-2.3832457065582275,2.798208236694336,-4.865628242492676,5.351143836975098,-0.07183685153722763,-2.734478235244751,-3.1926727294921875,4.51875638961792,1,0.9773905
jre11692500_77.wav,0.4410218596458435,0.02980858273804188,2502.6735686523393,2280.3857767227787,4946.854654947917,0.137939453125,-295.7197570800781,92.89259338378906,-12.186585426330565,22.724424362182614,12.880833625793455,16.311882019042972,-7.587061405181885,-0.7088105082511902,-13.039239883422852,-2.1296331882476807,2.9804837703704834,7.880359172821045,-7.146942615509032,2.332114696502685,-6.0190773010253915,6.193091869354247,-2.360166311264038,-0.5710551142692566,-5.457639694213867,4.282362937927246,1,0.9920474
jre11692500_770.wav,0.34021908044815063,0.0540255568921566,2572.506168082834,2171.7913999285934,4757.840983072917,0.1394675925925926,-291.440673828125,78.7244644165039,-1.9658732414245603,30.16657257080078,10.290274620056152,9.581249237060547,-15.405632019042967,-1.4921849966049194,-9.931333541870117,-6.476766109466553,-10.120650291442873,-6.053038597106934,-14.873997688293455,1.49732768535614,-9.073894500732422,-0.7556557655334473,-9.477543830871582,-0.6672074198722839,-6.051089763641357,-6.141235828399657,1,1.0
jre11692500_771.wav,0.4305099546909332,0.024709006771445274,2112.8436164965856,2242.366832405885,4441.22314453125,0.0961959273726852,-396.2293701171875,115.56803131103516,13.59317111968994,19.14952087402344,9.83755874633789,8.981233596801758,-6.922152519226074,-4.801709175109863,-9.240489959716797,-8.784389495849611,-4.1725921630859375,-2.7395098209381104,-11.222094535827637,3.4744873046875,-6.675144672393799,1.243456244468689,-6.059030055999756,-3.829289436340332,-6.69768762588501,-4.592082500457764,1,0.9984721
jre11692500_772.wav,0.3880848586559296,0.03756460174918175,2029.1621431319047,2185.404914159641,4258.7890625,0.08863208912037036,-356.239013671875,116.05694580078124,6.7452449798583975,21.84479141235352,8.358180046081543,5.758864879608153,-5.391032695770264,-0.6827642917633057,-10.48847198486328,-14.972880363464355,-7.361135005950928,-0.37224239110946655,-12.037529945373535,1.610992431640625,-8.657858848571777,-1.882172703742981,-4.384100914001465,-4.646819114685059,-6.9154720306396475,-1.9070805311203003,1,0.99856853
jre11692500_773.wav,0.4307067394256592,0.02868729457259178,2512.6765680472267,2377.399015425112,5104.266357421875,0.12861237702546294,-364.8742370605469,100.06251525878906,10.72878646850586,17.516584396362305,-2.287879943847656,5.627452850341797,-5.833080768585205,-4.3247032165527335,-3.58362078666687,-3.979750394821167,-2.779423952102661,1.332608342170715,-13.928644180297852,3.668210744857788,-6.831908226013184,-0.5895404815673828,-4.769461154937744,-4.948509693145752,-7.248390674591064,0.30896568298339844,1,0.99995506
jre11692500_774.wav,0.40917620062828064,0.04915594309568405,2617.1693546343304,2117.4660918176824,4734.114583333333,0.15889485677083334,-321.3349609375,91.95529174804688,8.858687400817871,21.193361282348636,-2.872615098953247,0.6312024593353271,-7.5565223693847665,-4.399109363555908,-7.565552711486816,-9.847448348999023,-7.524292945861816,1.295326828956604,-15.986272811889648,7.669516086578369,-6.315736770629883,-3.450714111328125,-4.2310967445373535,-1.7613691091537476,-9.768492698669434,1.207231879234314,1,0.99745476
jre11692500_775.wav,0.3922180831432343,0.054682258516550064,1578.3880262149316,1568.7993865487656,2876.776123046875,0.07841435185185185,-270.49368286132807,150.41517639160156,-29.20022773742676,11.195507049560547,16.139118194580078,5.018923282623291,-14.469525337219238,-9.31961727142334,-8.842497825622559,-8.953263282775879,-2.7056288719177246,-0.3651740550994873,-17.278167724609375,5.7378783226013175,-7.137749195098878,-4.1797523498535165,-2.9467787742614746,-4.324713230133057,-8.375480651855469,2.381155490875244,1,1.0
jre11692500_776.wav,0.41023820638656616,0.013882577419281006,2391.264344679081,2411.324896079281,4903.788248697917,0.12153682002314815,-439.35980224609375,90.61766052246094,-6.947871685028076,25.085622787475586,17.869083404541016,0.20070478320121765,-6.985696792602539,-7.238495349884032,-7.421061992645264,-1.1966713666915894,-4.447580337524414,-4.3485498428344735,-6.857914447784424,1.0150303840637207,-3.3011279106140137,-2.9774770736694336,-2.9427859783172607,-0.35612845420837397,-2.8977670669555664,-1.2579985857009888,1,0.9996909
jre11692500_777.wav,0.5346772670745851,0.016170989722013474,2398.0850716190853,2519.853855510577,5205.452473958333,0.1001609519675926,-399.8245849609375,89.75828552246094,-8.352893829345701,27.60430145263672,15.421984672546387,2.0545244216918945,-7.160763263702393,-7.107542991638184,-1.9657272100448608,5.612634181976318,-4.9091835021972665,5.2812161445617685,-4.6857337951660165,5.34328031539917,-6.411410808563232,2.878368854522705,-1.3783540725708008,-0.4349772930145264,-0.08997991681098938,3.1881916522979736,-1,0.8470582
jre11692500_778.wav,0.453369528055191,0.01687115617096424,2299.936707340557,2228.2034698771768,4590.75927734375,0.12502260561342593,-386.0200500488281,102.30990600585938,-15.328752517700195,20.348669052124023,8.217637062072754,1.0999131202697754,-15.016131401062012,-9.475560188293457,-9.699100494384766,-0.20449398458004,-4.476832866668701,0.8484050035476685,-6.675004005432129,2.562227964401245,-5.549442768096924,3.37263822555542,-5.290110111236572,-4.977987766265869,-8.546741485595701,1.5358532667160034,-1,0.7521665
jre11692500_779.wav,0.42695674300193787,0.02042885683476925,1959.650267095507,2113.0913866850697,3767.313639322917,0.0924388744212963,-363.913330078125,115.34503936767578,2.887291431427002,30.03778839111328,13.307623863220215,6.990816593170166,-11.652342796325685,-15.863200187683105,-10.412196159362793,-0.02850268222391605,-12.49874496459961,5.863617897033691,-6.384429931640625,4.5150065422058105,-9.031646728515623,0.8688683509826659,-4.131411075592041,-1.110974669456482,-8.084628105163574,2.6876299381256104,0,1.701603e-05
jre11692500_78.wav,0.4324213266372681,0.017314061522483826,2604.022055433261,2492.751103242249,5519.976806640625,0.13864926938657407,-418.871337890625,88.0260238647461,-14.013062477111815,15.236421585083008,7.396235942840576,8.738048553466799,-3.7780487537384033,-6.9567627906799325,-9.099072456359863,0.6208242774009705,-0.13093939423561096,-0.6708741188049316,-5.415239810943604,-1.447689652442932,-0.7060299515724182,4.708341598510742,-3.235881328582764,-0.8220691680908203,-2.042703628540039,1.5182634592056274,1,0.99999833
jre11692500_780.wav,0.450673520565033,0.012275384739041328,2514.51848822207,2566.247510637425,5498.14453125,0.10728172019675926,-452.2338562011719,99.50393676757812,6.1903443336486825,20.81508445739746,12.783917427062988,5.983485698699951,-4.6040616035461435,-4.597826957702637,-9.383368492126463,0.17854443192481995,-5.975396156311035,-0.5906733870506287,-2.912929058074951,3.2790737152099614,-5.242071628570557,0.6594688296318054,-0.9187859296798706,-2.285299301147461,-6.551129817962647,2.459634065628052,1,0.9993124
jre11692500_781.wav,0.46763214468956,0.02304452657699585,2537.7175637918544,2300.517335810338,4963.4033203125,0.13671875,-370.6780090332031,94.40081787109376,-10.286375045776367,31.611238479614254,11.212462425231934,-0.1350218802690506,-8.773958206176758,-13.856481552124025,-9.39183235168457,1.4817731380462646,-6.820903778076173,3.711310148239136,-6.351120471954347,2.95127010345459,-7.256027698516847,0.06456470489501953,-2.484494209289551,-2.397381544113159,-4.71552848815918,3.901408910751343,0,0.05909747
jre11692500_782.wav,0.4737900197505951,0.020310981199145317,2755.5277728219503,2312.62287773917,5126.0986328125,0.1468234592013889,-372.8126220703125,64.56779479980469,1.6694334745407104,45.61087036132813,16.055849075317386,9.793861389160156,-9.461747169494627,-10.990645408630373,-5.7998008728027335,4.877950191497803,-5.090613842010498,3.0866506099700928,-5.240616321563722,4.002122879028319,-4.1549057960510245,6.507771968841553,-5.75000524520874,0.7777971625328064,-0.4213546514511109,6.578606605529785,-1,0.83646953
jre11692500_783.wav,0.43049103021621693,0.011838921345770359,2550.5838885356634,2672.8629893008037,5660.441080729168,0.1053783275462963,-455.1046142578125,79.22532653808594,7.464942455291747,32.79166030883789,24.74296760559082,3.1337649822235107,-5.136300086975098,-5.248262405395508,-2.977552652359009,3.082258939743042,-8.926553726196289,0.07003916800022125,-4.8517723083496085,3.623243570327759,-2.773787498474121,1.155202031135559,-3.47616982460022,2.677128553390503,-2.6781251430511475,2.8502211570739746,1,0.99979067
jre11692500_784.wav,0.4287995100021362,0.02479816973209381,2401.9259024837947,2364.398197789103,4927.5146484375,0.1072365089699074,-372.0888366699219,91.45336151123048,0.8715214133262634,42.40744400024414,21.86832427978516,-8.863224029541016,-10.056690216064453,-11.558441162109375,-7.137813091278076,1.4118622541427612,-14.102185249328613,3.4870364665985107,-5.3437161445617685,-0.25760185718536377,-9.843938827514648,3.0540990829467773,-6.539857864379883,-1.3647031784057615,-4.752285957336426,-0.4386371672153473,0,0.0012440383
jre11692500_785.wav,0.4024360477924347,0.031278934329748154,1953.470575290733,2101.733062500346,4052.528889973959,0.0881031177662037,-372.6926574707031,120.55471801757812,1.190894365310669,23.99064445495605,16.631853103637695,1.8420335054397583,-4.259935855865479,-12.563530921936035,-14.073687553405762,-0.4720323979854584,-9.350109100341797,-1.398290753364563,0.18696056306362152,3.8237628936767583,-7.412614822387695,0.43514156341552734,-2.785334587097168,-1.0785098075866701,-7.442066669464111,-0.2948829829692841,0,0.001257807
jre11692500_786.wav,0.4276911914348602,0.020621251314878464,1947.2321052722198,2163.5517709517335,3930.40771484375,0.09172905815972222,-368.9952392578125,106.78156280517578,3.232877492904663,38.5770263671875,31.26788330078125,10.139784812927246,-6.364657402038574,-14.052254676818848,-12.558018684387207,-1.4358072280883791,-13.26164722442627,-3.4703965187072754,-3.69447922706604,1.7613508701324463,-12.204253196716307,1.6991925239562988,0.02258574590086937,-0.4760164618492127,-7.858180522918701,5.278817653656006,0,6.951159e-06
jre11692500_787.wav,0.4678992331027985,0.018439199775457386,1821.7640486694413,2028.5281639734146,3581.789143880209,0.08220305266203702,-379.6065673828125,129.3397216796875,-5.7498321533203125,19.452600479125977,18.332035064697266,12.621186256408693,-9.075556755065918,-9.4524564743042,-5.926451683044434,-2.9120073318481445,-2.4108424186706543,11.328174591064453,-9.301643371582033,3.1030752658843994,-5.912821292877197,-1.441826343536377,0.026305727660655972,-4.256372928619385,-8.968388557434082,8.464576721191406,0,5.4997137e-05
jre11692500_788.wav,0.3798054754734039,0.02454085275530815,2109.6571167433844,2188.2638905642534,4384.499104817708,0.10032823350694443,-376.1523742675781,113.24791717529295,-5.692676544189452,31.45234298706055,21.977725982666016,-1.8983358144760127,-11.959345817565918,-18.24294662475586,-9.38288402557373,2.168098926544189,-4.342043876647948,0.6776509881019592,-4.564429759979248,2.761581897735596,-9.852630615234377,2.4908430576324463,-5.00296688079834,-6.4239745140075675,-2.07887864112854,2.004281997680664,0,0.00020718575
